"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.355083426E-3;-4.425912479E-1;9.391724691E-2;-2.706611221E0;2.744166862E0
1.141508343E-2;-4.198713067E-1;1.865505914E-1;-2.230377726E0;2.277208343E0
2.147608344E-2;-3.003194278E-1;2.117064826E-1;-1.126703492E0;1.185104280E0
3.153708344E-2;-2.007062620E-1;2.320346202E-1;-3.015789181E-1;4.302010140E-1
4.159708344E-2;-2.852736649E-1;1.321703164E-1;1.447875845E-1;3.461408688E-1
5.165808345E-2;-2.366970438E-1;1.273774999E-1;2.509508014E-1;3.677319985E-1
6.171908346E-2;-2.780213633E-1;-1.286555551E-1;4.450614041E-1;5.403034182E-1
7.178008347E-2;-2.185221434E-1;-1.188018273E-1;4.699512470E-1;5.317141862E-1
8.184008347E-2;-2.764879310E-1;1.714389011E-2;1.481509030E-1;3.141467476E-1
9.190108348E-2;-1.786037868E-1;1.158152157E-1;-8.618269622E-2;2.296517668E-1
1.019620835E-1;-1.776740795E-1;1.342105561E-1;-3.097135645E-1;3.814486125E-1
1.120220835E-1;-1.143098500E-1;6.641983822E-2;-3.731242794E-1;3.958535898E-1
1.220830835E-1;-2.696539977E-1;-3.461178906E-2;-1.950976127E-1;3.346256609E-1
1.321440835E-1;-6.142330474E-1;-2.194092391E-1;4.388136542E-1;7.861170865E-1
1.422050835E-1;-5.468020794E-1;-2.663978295E-1;6.623000836E-1;8.992228413E-1
1.522650835E-1;-4.461598036E-1;-2.670278670E-1;7.029785782E-1;8.743805427E-1
1.623260835E-1;-1.166118988E-1;-1.894612623E-1;7.724838459E-1;8.038813327E-1
1.723870833E-1;4.729213402E-2;-5.771750025E-2;6.533193451E-1;6.575667437E-1
1.824470833E-1;6.118935764E-2;9.077297978E-2;6.075543576E-1;6.173379697E-1
1.925080833E-1;-8.787488043E-3;1.477026408E-1;6.129057294E-1;6.305130635E-1
2.025690833E-1;-8.591708645E-2;1.097626897E-1;5.135732299E-1;5.321532263E-1
2.126300833E-1;-1.795652153E-1;-2.795626894E-2;3.066355902E-1;3.564415866E-1
2.226900833E-1;1.334252751E-1;-1.361530743E-1;1.710825133E-1;2.561429094E-1
2.327510833E-1;1.572468317E-1;-1.116560912E-1;1.662187994E-1;2.546023135E-1
2.428120833E-1;9.291561887E-2;-9.890090190E-2;4.124041200E-1;4.341564911E-1
2.528720833E-1;1.087930021E-1;-8.381545097E-3;6.740740371E-1;6.828484276E-1
2.629330833E-1;1.486227733E-1;7.836511508E-2;6.331254011E-1;6.550401465E-1
2.729940834E-1;1.656935732E-1;7.515038900E-2;3.073150367E-1;3.571336905E-1
2.830550834E-1;1.558875002E-1;1.041025119E-1;1.491156936E-2;1.880441453E-1
2.931150834E-1;2.398498625E-2;5.402454503E-2;-6.012224078E-2;8.431260207E-2
3.031760834E-1;-6.304891840E-2;-4.856887355E-2;2.751231909E-2;8.420824954E-2
3.132370834E-1;-3.626223877E-2;-1.011902330E-1;-4.087788463E-3;1.075691556E-1
3.232980834E-1;-2.487420157E-2;-1.105807152E-1;-1.518463433E-1;1.894838580E-1
3.333580834E-1;-6.531222939E-2;-1.120907586E-1;-1.882739121E-1;2.286418410E-1
3.434190834E-1;-7.054987282E-2;-5.682916202E-2;-1.232581365E-1;1.529686452E-1
3.534800834E-1;1.720660150E-2;3.558213450E-2;7.371994078E-2;8.364678774E-2
3.635400834E-1;1.338731718E-1;3.322227135E-2;2.403708494E-1;2.771351487E-1
3.736010834E-1;1.765332878E-1;-5.177095503E-2;-1.271044350E-1;2.236062854E-1
3.836620834E-1;1.372508159E-1;-7.533538029E-2;-4.425406694E-1;4.694203341E-1
3.937230834E-1;8.023944005E-2;-4.347989559E-2;-5.649176306E-1;5.722419055E-1
4.037830834E-1;1.744078249E-3;-2.301961094E-2;-4.964087284E-1;4.969452383E-1
4.138440834E-1;-7.372154877E-2;-1.680438615E-2;-4.350416154E-1;4.415636548E-1
4.239050834E-1;-1.267442465E-1;-1.117264040E-2;-4.048272979E-1;4.243513557E-1
4.339650834E-1;-1.485546532E-1;-1.554928131E-2;-2.591100061E-1;2.990790203E-1
4.440260835E-1;-5.290955409E-2;-4.443920441E-2;-2.603361672E-1;2.693495568E-1
4.540870835E-1;5.402958825E-2;-5.081288874E-2;-3.413727289E-1;3.493372098E-1
4.641480835E-1;5.017861202E-2;-5.767138034E-2;-3.232083535E-1;3.321257608E-1
4.742080835E-1;-1.056928083E-2;-5.434234120E-2;-2.718686306E-1;2.774479268E-1
4.842690835E-1;-1.914656147E-2;3.551964238E-3;-2.277163053E-1;2.285474195E-1
4.943300835E-1;-8.114809737E-2;1.612727858E-2;-9.539323032E-2;1.262733987E-1
5.043900835E-1;-1.358949928E-1;-6.929491416E-2;1.454728782E-2;1.532346494E-1
5.144510835E-1;-1.135893269E-1;-1.559768164E-1;6.080928862E-2;2.023093473E-1
5.245120835E-1;-6.310563639E-2;-1.551851034E-1;4.242915094E-2;1.728148446E-1
5.345730835E-1;-3.124605864E-2;-1.115947685E-1;-3.463715136E-2;1.209522253E-1
5.446330835E-1;6.462430447E-2;-1.405405325E-1;-5.686417222E-2;1.648073909E-1
5.546940835E-1;1.144022360E-1;-1.172705146E-1;-8.172536373E-2;1.830827143E-1
5.647550833E-1;7.681238696E-2;-1.289026000E-2;-1.160070044E-1;1.397280454E-1
5.748150833E-1;3.386517271E-2;2.344389953E-2;-2.407193434E-1;2.442176665E-1
5.848760833E-1;9.158640057E-3;1.792215452E-2;-2.033673298E-1;2.043608455E-1
5.949370833E-1;-2.196798921E-3;1.527855523E-2;-1.263466358E-2;1.994730306E-2
6.049980833E-1;-1.163201228E-2;2.740326852E-2;3.567093909E-2;4.646136815E-2
6.150580833E-1;5.233155683E-2;3.942448609E-2;-4.160761714E-2;7.761491962E-2
6.251190833E-1;7.341720119E-2;9.848823465E-2;-1.028186095E-1;1.601926473E-1
6.351800833E-1;7.534181222E-2;1.606667219E-1;-1.228336287E-1;2.158200281E-1
6.452410833E-1;1.201985809E-1;1.923660859E-1;-2.054746664E-1;3.060592237E-1
6.553010833E-1;1.661878091E-1;1.866798880E-1;-2.467875838E-1;3.512433345E-1
6.653620834E-1;1.241717640E-1;1.359371658E-1;-6.494853258E-2;1.952328146E-1
6.754230834E-1;3.243421286E-2;5.913172245E-2;1.522661734E-1;1.665338594E-1
6.854830834E-1;-2.940301627E-2;2.830344737E-3;2.421753001E-1;2.439701297E-1
6.955440834E-1;-5.615417406E-2;1.455686264E-2;2.263018638E-1;2.336187644E-1
7.056050834E-1;-6.238452852E-2;1.905015551E-2;2.007167870E-1;2.110496776E-1
7.156660834E-1;-9.642204791E-2;-6.724371091E-3;1.303087091E-1;1.622429911E-1
7.257260834E-1;-1.445557424E-1;-2.640164047E-3;8.419113457E-2;1.673065458E-1
7.357870834E-1;-4.741010159E-2;-6.885973513E-3;-1.893036067E-2;5.151206577E-2
7.458480834E-1;5.452133909E-2;3.767938457E-2;-8.419756651E-2;1.071519605E-1
7.559080834E-1;5.964437708E-2;5.455115989E-2;-1.954373360E-2;8.315791174E-2
7.659690834E-1;-1.026829541E-2;3.681699336E-2;-1.947882950E-2;4.289934369E-2
7.760300834E-1;-1.016488740E-1;1.778284460E-3;-1.586583495E-2;1.028949979E-1
7.860910834E-1;-1.604791725E-1;-3.694256231E-2;4.452186942E-2;1.705887293E-1
7.961510834E-1;-1.429451269E-1;-1.987658635E-2;1.091143066E-1;1.809262830E-1
8.062120834E-1;-1.375709510E-1;3.884400375E-2;1.555359364E-1;2.112487886E-1
8.162730834E-1;-7.258982018E-2;5.035256669E-2;1.305507839E-1;1.576330236E-1
8.263332918E-1;7.814657539E-3;2.385254681E-2;1.631022334E-2;2.993386456E-2
8.363942918E-1;2.055310920E-2;6.008935019E-2;-6.529995024E-2;9.108920796E-2
8.464552918E-1;-5.317457914E-3;7.041275561E-2;-6.547887504E-2;9.630012766E-2
8.565162919E-1;-4.248294532E-3;5.953364544E-2;-5.351313293E-2;8.016207546E-2
8.665762919E-1;-1.220767066E-2;3.033184648E-2;-4.399445057E-2;5.481386517E-2
8.766372916E-1;-2.736876994E-2;2.081491828E-2;-9.351627409E-2;9.963736203E-2
8.866982916E-1;-4.670258850E-2;-1.740577228E-2;-7.008238792E-2;8.599787078E-2
8.967592916E-1;-2.635237768E-2;-6.012757637E-2;-5.366282165E-2;8.479075231E-2
9.068192916E-1;-1.644105479E-2;-7.585739046E-2;-1.581613362E-2;7.921364815E-2
9.168802917E-1;-3.832484409E-2;-3.918716222E-2;5.485857725E-2;7.754928017E-2
9.269412917E-1;-1.308219485E-1;-1.204190210E-2;9.737426698E-2;1.635271766E-1
9.370012917E-1;-1.456301683E-1;-5.024885170E-2;7.367023945E-2;1.707641567E-1
9.470622917E-1;-5.686037153E-2;-6.923731908E-2;-1.142779827E-2;9.031889491E-2
9.571232917E-1;4.180466831E-3;-6.925003678E-2;-7.330888152E-2;1.009318384E-1
9.671842917E-1;7.093812793E-2;-6.137617618E-2;-1.101358151E-1;1.446691079E-1
9.772442917E-1;8.800629660E-2;-8.454854563E-3;-1.005656773E-1;1.339031301E-1
9.873052917E-1;7.671853915E-2;7.328081489E-2;-4.160293937E-2;1.139588375E-1
9.973662917E-1;2.435833097E-2;7.198273301E-2;7.854272425E-2;1.092877014E-1
1.007426292E0;-1.099291161E-2;3.596315369E-2;1.700054562E-1;1.741150415E-1
1.017487292E0;-3.143697023E-2;-1.909232855E-2;1.513177550E-1;1.557236754E-1
1.027548292E0;-2.263062492E-2;-5.508990772E-2;-2.311404347E-3;5.960189349E-2
1.037609292E0;-7.277298421E-3;-2.263647214E-2;-1.116432273E-1;1.141471820E-1
1.047669292E0;-2.451152802E-3;2.845350154E-2;-9.831040621E-2;1.023745372E-1
1.057730292E0;-5.157975107E-3;4.153496549E-2;-9.637614727E-2;1.050719745E-1
1.067791292E0;5.909737006E-2;4.464159116E-2;-1.789335698E-1;1.936558628E-1
1.077851292E0;1.319408132E-1;1.963107638E-2;-2.278414357E-1;2.640179486E-1
1.087912292E0;1.692032182E-1;-1.870312326E-2;-1.834733480E-1;2.502838495E-1
1.097973292E0;1.305553155E-1;-2.279778220E-2;-1.775512880E-1;2.215601253E-1
1.108034292E0;8.346169442E-3;1.115378313E-2;-1.096434796E-1;1.105249204E-1
1.118094292E0;-4.845119834E-2;2.690260068E-2;-4.126029253E-2;6.909182501E-2
1.128155292E0;-4.203417152E-2;-2.527546674E-2;-4.490603149E-2;6.650016886E-2
1.138216292E0;-2.147463039E-2;-5.171745300E-2;-4.574101388E-2;7.230556719E-2
1.148277292E0;5.987548828E-4;-7.442913495E-2;-1.263080442E-1;1.466075601E-1
1.158337292E0;-6.078034490E-2;-1.089966314E-1;-9.749705851E-2;1.583672706E-1
1.168398292E0;-4.394299507E-2;-1.063696235E-1;3.313967943E-2;1.197652787E-1
1.178459292E0;-4.756183684E-2;-6.139269456E-2;5.348272741E-2;9.429524590E-2
1.188519292E0;-6.027763054E-2;-4.972983822E-3;6.422757089E-2;8.822303653E-2
1.198580292E0;-5.129645348E-2;2.846351489E-2;7.980279922E-2;9.904536629E-2
1.208641292E0;-6.336276770E-2;1.520524576E-2;7.232479513E-2;9.734945207E-2
1.218702292E0;-4.446427435E-2;-1.166548759E-2;2.585697234E-2;5.274218722E-2
1.228762292E0;-2.567073852E-2;-3.697260238E-2;-1.520451486E-2;4.750934029E-2
1.238823292E0;-9.785753936E-3;-5.438056737E-2;-4.271274090E-2;6.983827978E-2
1.248884292E0;2.937568054E-2;-1.966572113E-2;-7.159681678E-2;7.984845250E-2
1.258944292E0;5.048252106E-2;6.682877786E-2;-9.631124318E-2;1.276339533E-1
1.269005292E0;3.318660334E-2;1.126704369E-1;-6.830483437E-2;1.358732071E-1
1.279066292E0;1.599725112E-2;6.808483288E-2;-9.916293025E-3;7.063844123E-2
1.289127292E0;-1.095446616E-2;2.557659835E-2;-2.672411442E-2;3.857902284E-2
1.299187292E0;-1.202684551E-2;8.021502793E-3;-6.092506349E-2;6.261671407E-2
1.309248292E0;-5.228477910E-2;-5.915189534E-3;-1.117999327E-1;1.235633949E-1
1.319309292E0;-9.055524409E-2;3.790019006E-3;-1.488157314E-1;1.742433310E-1
1.329369292E0;-7.807699353E-2;-2.292042755E-2;-1.636547953E-1;1.827683094E-1
1.339430292E0;-5.476107493E-2;-9.712597959E-2;-2.508625084E-1;2.745254621E-1
1.349491292E0;1.497486547E-2;-1.549394473E-1;-3.624478483E-1;3.944602916E-1
1.359552292E0;1.360250933E-1;-1.894549035E-1;-4.731075740E-1;5.274720495E-1
1.369612292E0;5.197750792E-2;-2.527207536E-1;-7.646871686E-1;8.070414527E-1
1.379673292E0;-1.493411037E-1;-4.058148926E-1;-1.378017991E0;1.444272161E0
1.389734292E0;-5.669885682E-1;-5.672004566E-1;-2.293086190E0;2.429287276E0
1.399794292E0;-2.848954962E-1;-9.300192377E-1;-3.413697469E0;3.549567809E0
1.409855292E0;-8.931139514E-2;-1.013040052E0;-4.929025040E0;5.032843581E0
1.419916292E0;2.500468218E-1;-1.014260512E0;-7.286252262E0;7.360755384E0
1.429977292E0;5.176173835E-1;-1.892100513E0;-9.449134408E0;9.650601700E0
1.440037292E0;-5.489279077E-1;-3.996906067E0;-1.050550057E1;1.125353821E1
1.450098292E0;-9.307674620E-1;-3.656006962E0;-1.022250001E1;1.089643160E1
1.460159292E0;-7.420895074E-1;-2.934948209E0;-9.587733300E0;1.005431488E1
1.470219292E0;-1.510559898E0;-3.285660695E0;-1.047529269E1;1.108192737E1
1.480280292E0;-1.143401825E0;-2.778523495E0;-1.075074800E1;1.116271218E1
1.490341292E0;-1.044711642E0;-2.485247331E0;-1.049295128E1;1.083373912E1
1.500402292E0;-1.094392948E0;-2.236298032E0;-1.037378619E1;1.066837217E1
1.510462292E0;-1.367598106E0;-2.172444975E0;-1.032076832E1;1.063522922E1
1.520523292E0;-1.813206371E0;-2.364859447E0;-1.032012980E1;1.074175762E1
1.530584292E0;-2.202854590E0;-2.700232494E0;-1.028472141E1;1.085906618E1
1.540644292E0;-2.438058254E0;-3.150073120E0;-1.042973937E1;1.116452202E1
1.550705292E0;-2.504532618E0;-3.322976164E0;-1.048206493E1;1.127778965E1
1.560766292E0;-2.560074735E0;-3.208995804E0;-1.040738780E1;1.118773246E1
1.570827292E0;-2.576012783E0;-2.930853111E0;-1.028145983E1;1.099700678E1
1.580887292E0;-2.613065127E0;-2.731929665E0;-1.016650942E1;1.084663371E1
1.590948292E0;-2.464803419E0;-2.594973841E0;-1.006667873E1;1.068396770E1
1.601009292E0;-2.137863372E0;-2.496019949E0;-9.989855676E0;1.051654847E1
1.611070292E0;-1.810521330E0;-2.513405768E0;-9.966883135E0;1.043714307E1
1.621130292E0;-1.616450196E0;-2.286067777E0;-9.960287476E0;1.034632030E1
1.631191292E0;-1.590906926E0;-2.243921632E0;-1.005618649E1;1.042559619E1
1.641252292E0;-2.318894631E0;-3.247606139E0;-1.029574692E1;1.104203887E1
1.651312292E0;-2.784057300E0;-4.467096465E0;-1.054424539E1;1.178503444E1
1.661373292E0;-3.251717024E0;-5.770299039E0;-1.069570348E1;1.258046452E1
1.671434292E0;-3.575401340E0;-6.768756720E0;-1.069986670E1;1.315624223E1
1.681495292E0;-3.779499865E0;-7.831009862E0;-1.067990314E1;1.377206105E1
1.691555292E0;-4.050141165E0;-9.105874198E0;-1.057685064E1;1.453238995E1
1.701616292E0;-3.817337489E0;-1.020119510E1;-1.030227241E1;1.499244022E1
1.711677292E0;-3.712862656E0;-1.034646566E1;-9.780353447E0;1.471359964E1
1.721737292E0;-4.094172160E0;-9.812247670E0;-9.085400757E0;1.398524068E1
1.731798292E0;-3.964471854E0;-9.037465868E0;-8.314595647E0;1.290446927E1
1.741859292E0;-3.763639584E0;-8.506926357E0;-7.511005783E0;1.195608577E1
1.751920292E0;-3.654834888E0;-8.448698614E0;-6.878055214E0;1.149112570E1
1.761980292E0;-3.276760941E0;-8.451158538E0;-6.419730570E0;1.110730316E1
1.772041292E0;-2.810066008E0;-8.660723332E0;-5.836379592E0;1.081517112E1
1.782102292E0;-2.291924641E0;-8.765232371E0;-5.404464483E0;1.054942906E1
1.792162292E0;-1.606292120E0;-9.232253578E0;-5.141618106E0;1.068882207E1
1.802223292E0;-8.970953205E-1;-9.793274624E0;-5.430214452E0;1.123388788E1
1.812284292E0;-6.408501577E-1;-1.032162669E1;-5.707005853E0;1.181171377E1
1.822345417E0;-6.836158159E-1;-1.144818400E1;-6.088250746E0;1.298441546E1
1.832405417E0;-1.139343711E0;-1.320759014E1;-6.566806755E0;1.479396811E1
1.842466417E0;-2.108249856E0;-1.452736636E1;-6.952263982E0;1.624263111E1
1.852527417E0;-3.126765533E0;-1.523248560E1;-7.722326496E0;1.736201621E1
1.862587417E0;-4.058000407E0;-1.614055118E1;-8.078375736E0;1.849986254E1
1.872648417E0;-4.780235036E0;-1.692963527E1;-8.203134853E0;1.941016792E1
1.882709417E0;-4.884337109E0;-1.652783683E1;-7.745979652E0;1.889514064E1
1.892770417E0;-4.462800516E0;-1.622354071E1;-7.113027329E0;1.826786849E1
1.902830417E0;-4.328131830E0;-1.644429298E1;-6.505213940E0;1.820618865E1
1.912891417E0;-5.235561812E0;-1.684065117E1;-5.682531747E0;1.852862128E1
1.922952417E0;-5.972551889E0;-1.698244147E1;-4.620020742E0;1.858545900E1
1.933013417E0;-6.180776501E0;-1.746538991E1;-3.815074325E0;1.891551308E1
1.943073417E0;-6.805100673E0;-1.776315586E1;-2.927576916E0;1.924603356E1
1.953134417E0;-7.336807289E0;-1.789923694E1;-2.110722351E0;1.945935695E1
1.963195417E0;-7.728553780E0;-1.829057939E1;-1.277721870E0;1.989744735E1
1.973255417E0;-7.499218381E0;-1.783750321E1;-8.190083867E-1;1.936712606E1
1.983316417E0;-7.509642212E0;-1.729490147E1;-7.977642828E-1;1.887179830E1
1.993377417E0;-7.573537661E0;-1.716093942E1;-5.077821475E-1;1.876470510E1
2.003438417E0;-6.817842926E0;-1.656575368E1;-1.314313745E-1;1.791436439E1
2.013498417E0;-6.096828611E0;-1.591582865E1;2.382640976E-1;1.704528352E1
2.023559417E0;-5.776554390E0;-1.522334290E1;4.618569463E-1;1.628901659E1
2.033620417E0;-6.182481549E0;-1.467092837E1;4.828034270E-1;1.592772163E1
2.043680417E0;-6.861187166E0;-1.448812569E1;5.860763651E-1;1.604135783E1
2.053741417E0;-6.797291717E0;-1.401256697E1;5.326702362E-1;1.558329058E1
2.063802417E0;-6.879329322E0;-1.291082290E1;1.379229534E-1;1.462988526E1
2.073863417E0;-7.844985877E0;-1.264741753E1;-1.909811729E-1;1.488413408E1
2.083923417E0;-8.608191361E0;-1.270372855E1;-5.142877597E-1;1.535415806E1
2.093984417E0;-8.961787110E0;-1.241977022E1;-6.508208299E-1;1.532931467E1
2.104045417E0;-9.201220066E0;-1.198403922E1;-6.214426643E-1;1.512170089E1
2.114105417E0;-9.183491893E0;-1.149403553E1;-5.727894446E-1;1.472336456E1
2.124166417E0;-9.264298074E0;-1.098646096E1;-4.280696878E-1;1.437750976E1
2.134227417E0;-9.346964840E0;-1.013323291E1;-1.228634495E-1;1.378634311E1
2.144288417E0;-9.205617757E0;-8.954987968E0;2.842275980E-1;1.284585509E1
2.154348417E0;-8.950081569E0;-7.727746865E0;6.865288988E-1;1.184454953E1
2.164409417E0;-9.138971778E0;-7.011064167E0;9.602019802E-1;1.155845205E1
2.174470417E0;-9.657104666E0;-6.953449212E0;1.098809058E0;1.195062793E1
2.184530417E0;-1.018166540E1;-7.055442780E0;1.188191643E0;1.244417062E1
2.194591417E0;-1.047875190E1;-6.962058653E0;1.330193906E0;1.265084653E1
2.204652417E0;-1.051647229E1;-6.761942959E0;1.484036781E0;1.259056898E1
2.214713417E0;-1.051272305E1;-6.608206796E0;1.667128891E0;1.252856982E1
2.224773417E0;-1.037925802E1;-6.013999293E0;1.950383512E0;1.215323744E1
2.234834417E0;-1.018203611E1;-5.307098987E0;2.241429548E0;1.169885317E1
2.244895417E0;-1.000050229E1;-4.649266176E0;2.512448578E0;1.131097342E1
2.254956417E0;-9.901253986E0;-4.337945797E0;2.727705052E0;1.114867611E1
2.265016417E0;-9.904306233E0;-4.341861092E0;2.913546815E0;1.119981226E1
2.275077417E0;-9.796701677E0;-4.324001942E0;3.102028888E0;1.114876405E1
2.285138417E0;-9.650365165E0;-4.297053879E0;3.310680639E0;1.107044833E1
2.295198417E0;-9.455398530E0;-4.140879427E0;3.523147990E0;1.090706265E1
2.305259417E0;-9.210744011E0;-3.808096257E0;3.946222109E0;1.071970481E1
2.315320417E0;-8.945268726E0;-3.283723513E0;4.261206354E0;1.043832133E1
2.325381417E0;-8.873498831E0;-2.875403673E0;4.566101228E0;1.038538436E1
2.335441417E0;-8.839630589E0;-2.679680116E0;4.830166749E0;1.042354380E1
2.345502417E0;-8.604187188E0;-2.413629172E0;5.155497642E0;1.031682116E1
2.355563417E0;-8.375604910E0;-2.222900014E0;5.463452364E0;1.024408873E1
2.365623417E0;-8.239544295E0;-2.299015267E0;5.720796511E0;1.029092193E1
2.375684417E0;-7.941301798E0;-2.365428235E0;5.971772456E0;1.021379416E1
2.385745417E0;-7.374059315E0;-2.238851219E0;6.291276598E0;9.948334875E0
2.395806417E0;-6.795231743E0;-2.240261275E0;6.579561871E0;9.720317867E0
2.405866417E0;-6.320102202E0;-2.466944084E0;6.839788111E0;9.633909194E0
2.415927417E0;-5.784176821E0;-2.330711269E0;7.175532895E0;9.506691792E0
2.425988417E0;-5.001805333E0;-1.603900609E0;7.636305767E0;9.268425946E0
2.436048417E0;-4.263279777E0;-1.150446989E0;8.025235655E0;9.159884827E0
2.446109417E0;-3.809006084E0;-1.430451143E0;8.236362240E0;9.186532576E0
